"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000285667",0.704275729643433,0.340275666242745,3.75147175678141,0.0907045789769415,0.927727332135355,1
"ENSG00000260019",4.16816754013937,1.30542425253479,2.03509665888514,0.641455651177728,0.52122668586761,1
"ENSG00000278627",1.960039578136,0.0996017445817937,3.10249429505322,0.0321037639748778,0.974389301741119,1
"ENSG00000167619",1.41973206853748,0.449083793926529,3.39470789658726,0.132289377350551,0.894755409177675,1
"ENSG00000162444",2.14414238295433,-1.47159597219033,2.95387186597762,-0.498192216507429,0.618348567992636,1
"ENSG00000115138",0.312429195539593,1.44361895758619,3.80712408445604,0.379188837968348,0.704547639765874,1
"ENSG00000200550",1.09970017362563,-2.97788543724137,3.68766404635685,-0.807526227933728,0.419363369982949,1
"ENSG00000281162",3.83745711539324,2.28655146709022,2.05041662946644,1.11516432037777,0.264780012621581,1
"ENSG00000249786",0.979109108984395,0.299942747287493,3.74656066937517,0.0800581583368609,0.936191000694905,1
"ENSG00000234136",4.78402905911368,1.70148645182598,2.4262394171346,0.701285470761762,0.483124879141149,1
"ENSG00000137463",1.80133986393671,-0.617004600877545,2.72931986745855,-0.226065331599289,0.821150607995363,1
"ENSG00000272744",1.67860433677844,-4.66620116266101,3.04976815444516,-1.53001832478965,0.126012193137373,1
"ENSG00000285804",4.78835775425992,-0.157722363093887,1.96215347019487,-0.0803822766616837,0.935933222462606,1
"ENSG00000131831",6.85606538344195,-0.172134502442871,1.74765259574905,-0.0984946910281637,0.92153948740896,1
"ENSG00000240143",1.78345552520451,2.47821466006364,3.08888597190141,0.802300467743761,0.422379171916548,1
"ENSG00000183837",0.156214597769796,0.980850003111815,3.81692887991219,0.256973612548521,0.797199143334644,1
"ENSG00000215374",2.66459611929486,-0.457332201264492,2.14194306815988,-0.213512771680426,0.830927028426913,1
"ENSG00000253168",2.11223661009224,0.81545559562022,3.61999839337941,0.225264076666885,0.821773844149595,1
"ENSG00000279786",0.995123023174656,3.62686233307052,3.72200737270546,0.974437170562135,0.32983952104105,1
"ENSG00000186642",6.32967034006934,1.71269169337228,1.53706550899607,1.11426070219409,0.265167360644207,1
"ENSG00000284959",1.26447469586205,-1.37085389126846,3.58756484472035,-0.382112644816964,0.702377813002601,1
"ENSG00000242085",3.26264825781657,1.93806242597415,2.45427514036272,0.789667952912453,0.429721711769039,1
"ENSG00000224677",1.52392050792371,0.139416152623712,3.05102586054617,0.0456948446181817,0.963553472917789,1
"ENSG00000260269",1.45537546184908,-2.23110421692528,3.71508557334035,-0.600552577559936,0.548138031684656,1
"ENSG00000259417",0.364209171044644,-1.86525227682738,3.76362667785389,-0.495599706475401,0.620176859940048,1
"ENSG00000261054",3.78882663032741,-3.20504882186,2.12460396786294,-1.50853941268115,0.131416527410564,1
"ENSG00000280132",3.33702767001086,0.0256823744159126,2.15963349890763,0.0118920059486496,0.990511775694263,1
"ENSG00000270165",1.75534385991163,0.270324508465461,2.86705149839718,0.0942865897653338,0.924881502273969,1
"ENSG00000280168",2.11097646065687,-1.52188036265653,3.50031852306238,-0.434783392605384,0.663719660586446,1
"ENSG00000262772",4.50023277596089,0.81338700927789,2.33652236844424,0.348118648579204,0.727751079692026,1
"ENSG00000125810",0.305893909821386,1.7824875768217,3.79066812934226,0.470230449092621,0.638190381978539,1
"ENSG00000260536",1.02803724196276,-3.90563276243751,3.70206608518625,-1.05498731588445,0.291431125878883,1
"ENSG00000007306",1.87583774603478,-4.38386775026663,3.14440217881291,-1.39418162848419,0.163262764233664,1
"ENSG00000228323",1.76959747256784,1.76511305660153,3.5823967449865,0.49271847376251,0.622211522548205,1
"ENSG00000267117",2.45402494360742,2.6176487237884,2.21192680028876,1.18342466099994,0.2366408884685,1
"ENSG00000099960",2.32878479492345,-0.232421985782452,3.30454146053559,-0.0703341109676324,0.943927733097394,1
"ENSG00000227413",2.48828672227023,-2.95852402359858,2.41786162683143,-1.22361180258098,0.221098705089282,1
"ENSG00000231868",0.519591056083274,1.63666566223872,3.79039308966861,0.431793121061704,0.66589177958591,1
"ENSG00000173728",0.833180986847724,-0.387565927184235,3.72323910742911,-0.104093751704238,0.917094949339673,1
"ENSG00000163492",0.337459613390621,-1.9703754652554,3.76408557357869,-0.523467234402451,0.60064914669048,1
"ENSG00000178015",2.61596409561921,-0.54094431076182,2.96451518168506,-0.182473111996121,0.855211453623125,1
"ENSG00000275714",2.5991346693044,2.30029506726602,2.66063408968336,0.864566486682793,0.387276773426622,1
"ENSG00000224292",0.847904628637912,-3.32659793743669,3.71287967582965,-0.895961686852498,0.370273226078096,1
"ENSG00000184156",1.45439958828438,0.987744299467169,3.74743191517431,0.263578984708845,0.792104353796105,1
"ENSG00000246851",1.49074543958625,2.07011484678651,2.72629786481501,0.75931352678038,0.447665027706998,1
"ENSG00000204403",1.61317720044481,-0.787189439769442,3.14134518052862,-0.250589920728475,0.802131175225423,1
"ENSG00000255933",1.41611251878067,-0.823172438648391,3.34052738952284,-0.246419904003832,0.805357200029027,1
"ENSG00000274317",0.900346079925053,-3.66595728906338,3.70709031307463,-0.988904229318025,0.322710001090771,1
"ENSG00000260810",1.10121807535699,2.05044116023409,3.75778107901239,0.545652106155418,0.585305099650428,1
"ENSG00000276931",1.48601341948619,0.39696841906318,3.26921132510858,0.121426356263462,0.903353342053197,1
"ENSG00000261140",4.02851239725899,0.0257362016274809,1.57857486097692,0.0163034406943195,0.986992312629863,1
"ENSG00000175267",3.00351314607008,0.110508385580588,2.58746313869276,0.0427091632448991,0.965933375023132,1
"ENSG00000260300",0.925099320482899,0.496110391670537,3.7010166042371,0.134047059151955,0.893365362376791,1
"ENSG00000267543",1.3354759930204,-0.90264298905053,3.03648861686002,-0.297265395311753,0.766263898683794,1
"ENSG00000272625",2.51949254552723,3.0664277123411,2.44928349136787,1.25196928944659,0.210581054653666,1
"ENSG00000274776",0.365003413703899,-1.11262192385335,3.77378174046096,-0.29482943115768,0.768124182417323,1
"ENSG00000221241",3.42399747010614,2.19980051634352,2.23437121796551,0.984527771686269,0.324856083469897,1
"ENSG00000273129",7.32733409935239,1.08162237130631,1.74065723495394,0.621387341279126,0.534344798946824,1
"ENSG00000276997",3.08497149510698,-2.93958948632881,1.91596141229516,-1.53426340815884,0.12496486394148,1
"ENSG00000176732",2.61061378435255,-0.781065042041897,2.65337638552606,-0.294366470698443,0.768477884969584,1
"ENSG00000272434",0.14600136548156,-0.893989280655401,3.80590170157498,-0.234895525621548,0.814289822461038,1
"ENSG00000201264",2.42167453353743,-3.83030492182799,2.70270628836208,-1.41721094087115,0.156421263950209,1
"ENSG00000164669",1.5815157070775,-0.0186251050736821,3.22192101626822,-0.00578074539370757,0.995387658188894,1
"ENSG00000264425",1.35793714696785,1.18802690937151,3.74600054383204,0.317145418285549,0.751133263478102,1
"ENSG00000239969",2.12012209528959,-0.34323051505468,2.66695310079635,-0.128697619374031,0.897596919209215,1
"ENSG00000271966",1.3476838796761,4.53012336581896,3.42197646720497,1.32383241358732,0.185558708551154,1
"ENSG00000236567",0.489492629708944,-0.889831032705806,3.80122425385032,-0.234090643772064,0.81491460935022,1
"ENSG00000237073",0.624061989817374,-0.399484179217529,3.7306293964631,-0.107082247192999,0.914723730867504,1
"ENSG00000274315",0.465287180466876,0.36071939162331,3.75379747951716,0.0960945265671893,0.923445498357674,1
"ENSG00000251138",3.73771133855427,-1.75101427024664,1.9268921514911,-0.908724584762902,0.363495523578422,1
"ENSG00000274929",1.2556535635096,-0.710713867294022,3.5443088413749,-0.200522555765294,0.8410719192672,1
"ENSG00000021645",7.33238788422927,0.692612431707183,1.48608124086735,0.466066331140106,0.6411680221639,1
"ENSG00000261868",3.93456321966567,5.88657785060179,2.72454441953088,2.16057327177487,0.0307283179392816,1
"ENSG00000270894",2.8741746656302,0.882727926390675,2.79992852655953,0.315268021314582,0.75255816313903,1
"ENSG00000278740",0.968808459378621,-3.77189749605128,3.70445240514382,-1.01820649411336,0.308579833896335,1
"ENSG00000269836",2.89487580473521,-1.34859922969282,2.07612756789858,-0.649574356867601,0.515967201574451,1
"ENSG00000219438",2.91441324309998,0.0469119593441658,3.21738928225671,0.0145807532843092,0.988366654276084,1
"ENSG00000231201",1.99539113774033,1.53763765907254,2.6837697506593,0.572939485101059,0.566685668525695,1
"ENSG00000226580",2.20208829247995,-0.441161128976305,2.58868274175441,-0.170419156376544,0.864680507889103,1
"ENSG00000255568",0.747522788192394,-3.45879093771682,3.71002199117206,-0.932283136312119,0.351190220481326,1
"ENSG00000236519",1.91275901926405,-1.38173717531881,2.39704014723123,-0.576434723846751,0.564321379492794,1
"ENSG00000228929",2.25523283867409,0.374404946947814,2.11905178576646,0.176685133163176,0.859755719164795,1
"ENSG00000237505",1.4256033305965,-4.5101648200857,3.69289286588059,-1.22130941348341,0.22196889057277,1
"ENSG00000274423",1.31280460508177,-1.61123749654241,2.89465110596887,-0.556625803095918,0.577783120393799,1
"ENSG00000235363",2.31891953633406,-1.69420251283805,2.11885491909107,-0.799584010010848,0.42395185484043,1
"ENSG00000252473",2.00898174344218,2.43956952746651,2.73785255416957,0.89105219481276,0.372901169576149,1
"ENSG00000248114",1.32381135780838,1.42651760648059,3.56105685361869,0.400588270594721,0.688723282789195,1
"ENSG00000233392",1.05945708189999,-2.1908905139364,3.75786187730152,-0.583015178703071,0.559883082201447,1
"ENSG00000231395",2.26207837299546,-2.75737955207148,3.05446430820372,-0.902737525747373,0.366665215241484,1
"ENSG00000251880",3.16835573357484,1.66658672383791,1.83448158889046,0.908478304677836,0.363625571082499,1
"ENSG00000206848",1.97683382600114,-1.66631530512074,3.12853769680648,-0.532617940586638,0.594298080524191,1
"ENSG00000242154",2.36121126483226,-3.17740563612296,2.4249771037274,-1.31028273678915,0.190100205278727,1
"ENSG00000238832",2.93272239599565,-3.06211715920719,2.17144195708446,-1.41017684088531,0.158487472369033,1
"ENSG00000130055",5.50535861590211,1.18008142970539,1.88910865182574,0.62467631417859,0.532183521689365,1
"ENSG00000235244",2.21756430863364,0.615399368367175,3.24928519563472,0.189395307372199,0.849783002087545,1
"ENSG00000129159",2.07505761507299,-1.59406897707318,3.28065955044799,-0.485898933601783,0.627038824523113,1
"ENSG00000254985",2.50740043473464,-1.2549473450414,2.733751522685,-0.459056843545472,0.646193346664867,1
"ENSG00000166106",3.33209330509736,2.18743116112344,1.81320375199185,1.2063901581499,0.22766708905798,1
"ENSG00000213970",0.545669129091144,-1.21316510872126,3.74164620734538,-0.324232982354035,0.745761653374768,1
"ENSG00000251002",0.414360294891673,-0.153760042517294,3.76058617521885,-0.0408872541016418,0.967385778704555,1
"ENSG00000258658",2.96070011887236,0.241534852535647,1.91034114246519,0.126435455514485,0.899387237897316,1
"ENSG00000270938",2.62578419646365,1.41668756869055,2.74925431308495,0.515298843743881,0.606344206814748,1
"ENSG00000259408",0.342053400163629,0,3.81230449656584,0,1,1
"ENSG00000167914",3.93661928468429,1.47645377605941,2.46399149464252,0.599212204778173,0.549031385049055,1
"ENSG00000267394",2.75026510959458,-1.40009448091329,2.35505478667959,-0.594506118852248,0.552173650976814,1
"ENSG00000235036",1.45217176342872,-1.11564125023606,2.7396797630505,-0.407215932782541,0.683849400556085,1
"ENSG00000179935",0.42825147374994,1.91389746673822,3.78470398444642,0.50569277666194,0.613072339911128,1
"ENSG00000275538",1.0131684557712,-2.12983723345647,3.76201395678938,-0.566142831451413,0.571296688855346,1
"ENSG00000179564",3.03595606115066,0.928188280624479,2.34262217009431,0.396217662614843,0.69194446243187,1
"ENSG00000235413",2.90107182785016,1.83577489938224,1.97232458273263,0.930767134098587,0.351974033991395,1
"ENSG00000273472",1.86989922669492,3.19012277291071,3.17419077100412,1.0050192326347,0.314887589018009,1
"ENSG00000207956",4.98981060542523,3.91779774676437,2.11984814419897,1.84815018825078,0.0645806190570328,1
"ENSG00000165178",0.379607463570019,1.71371453189389,3.77091653672519,0.454455704655332,0.649500866652065,1
"ENSG00000224629",1.78336321718226,0.979085275437709,2.49614889460336,0.392238330635836,0.694882124923323,1
"ENSG00000253868",3.10089889176083,0.888590571197694,2.08085983704195,0.427030478160831,0.669357128676205,1
"ENSG00000232060",4.2243246684922,-2.52023294024709,1.68667084766127,-1.49420554919866,0.135121902653245,1
"ENSG00000224295",1.82253139709498,0.517507019936411,3.25508355823459,0.158984250535517,0.873681282257327,1
"ENSG00000274001",0.367524341545643,-1.27629027081313,3.78475378034614,-0.337218837706373,0.735951937689128,1
"ENSG00000041515",2.41283674662639,2.26707756519607,2.89486750298575,0.783136901035305,0.433546723731551,1
"ENSG00000223518",0.907149140264081,0.253379689238126,3.69787024685374,0.0685204380693749,0.945371351082863,1
"ENSG00000259678",4.03980166196374,1.5489078021853,2.00977676410839,0.770686491080239,0.440892781018495,1
"ENSG00000261266",2.6826951988594,1.18216184379703,2.96558092387284,0.398627410326478,0.690167761624602,1
"ENSG00000261243",5.18139621235668,2.09743400354686,1.8546871772807,1.13088289456018,0.258104383791433,1
"ENSG00000277621",2.46214350386573,-2.88550362918533,2.40015790713942,-1.20221407958294,0.229280595688939,1
"ENSG00000119547",0.611787819642771,1.97199599120647,3.77257105829233,0.522719376450685,0.601169552225787,1
"ENSG00000175730",1.11003187655239,0.21944158970834,3.01183782614651,0.0728596964296394,0.941917766252966,1
"ENSG00000230071",0.394767116666623,-1.00714362316458,3.74465926720418,-0.268954676860767,0.787964560516108,1
"ENSG00000240409",7.53839737066831,-1.09537362463533,1.23892049569394,-0.88413552640583,0.376623057341336,1
"ENSG00000231050",1.15032264148265,-0.422999286780563,3.67540904868981,-0.115089036669633,0.908374549630517,1
"ENSG00000185674",0.874609659313425,-4.37939097814089,3.69493912101901,-1.18524036112755,0.235922426069263,1
"ENSG00000253092",2.00925969677419,-0.636563129277901,2.86573443455965,-0.222129141347222,0.824213352965537,1
"ENSG00000269559",1.39659212853342,-3.06951682757837,3.04162315150173,-1.00917065484029,0.312892797544334,1
"ENSG00000279075",2.5749839733525,2.94560862035945,3.46329146171107,0.850522877708983,0.39503444664944,1
"ENSG00000213149",1.67407632532476,-0.0740837224462284,2.88168328063359,-0.0257084888350186,0.979489852984781,1
"ENSG00000231519",0.778144454128814,-3.0421259594376,3.72233820481492,-0.817262105711553,0.413778657419989,1
"ENSG00000279168",0.923583080237984,0.659998083993588,3.76016518410763,0.175523694220423,0.860668154478522,1
"ENSG00000187416",1.80747256963076,-0.756912882336681,3.3264417659918,-0.227544305772929,0.820000521595869,1
"ENSG00000240571",1.99528317115616,-1.01287649217241,3.35373886710925,-0.302014119854675,0.762641299174337,1
"ENSG00000260955",0.499223063678601,-0.171668549379608,3.75077767478259,-0.0457687883058967,0.963494536053491,1
"ENSG00000229932",4.02067812324837,-3.13030538321527,1.8139439754742,-1.72569022281791,0.0844031579369828,1
"ENSG00000213412",0.356902143124694,0,3.81692887990562,0,1,1
"ENSG00000256155",0.367072691785663,1.87464218489421,3.78918475024047,0.49473496502783,0.620787216820705,1
"ENSG00000283073",1.7042465597988,-4.48179856107619,3.04226839390309,-1.47317658430729,0.140703427221863,1
"ENSG00000260470",0.0592287825841408,-0.432156677410967,3.81353040343592,-0.113321943630396,0.909775320796325,1
"ENSG00000275881",1.75566157862711,1.48725894409547,3.62327730548128,0.41047339706667,0.681458714530206,1
"ENSG00000257252",2.08106954565455,-2.38843448312548,3.30263662005628,-0.723190213728322,0.46956303038789,1
"ENSG00000270130",1.09450964364644,-2.18822505186363,3.70402429733774,-0.590769626818164,0.554674788551496,1
"ENSG00000272533",2.50272647505571,-2.03024526529999,2.26040764117157,-0.898176606874197,0.369091402825191,1
"ENSG00000225200",1.08732049662368,0.552758141418667,2.35412178290945,0.234804395181084,0.814360556243489,1
"ENSG00000280038",1.04522880083263,-0.166197257720944,3.73759421208146,-0.0444663728298072,0.964532656045941,1
"ENSG00000213471",1.25229871302725,0.286597692421723,3.58393330728777,0.0799673620708675,0.936263214106691,1
"ENSG00000262171",1.39827236180062,2.49522629687424,3.41253032241401,0.731195348063349,0.464659841207045,1
"ENSG00000187595",2.46862788119144,1.99480614603034,2.8747879691258,0.693896790808175,0.487746936305682,1
"ENSG00000221044",1.15522482054144,2.02273039161416,3.6628297391536,0.552231617536655,0.580789674765143,1
"ENSG00000214318",2.69150699047449,-1.09269687497826,2.64585915956401,-0.412983764093595,0.679618509149071,1
"ENSG00000267387",3.17088842325371,-1.74526320569695,2.0615169675884,-0.846591724994912,0.397222727891229,1
"ENSG00000100038",0.912084868510072,-2.91736836549173,3.72719649568897,-0.782724594441446,0.433788856353151,1
