"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000081154",1512.50332018686,0.66018813924827,0.206148093877886,3.20249451173358,0.00136242896268621,0.0484014082659462
"ENSG00000064115",1239.77974670778,0.862560239076391,0.269480086295522,3.20083109269334,0.00137031834457165,0.0486239506729856
"ENSG00000031003",585.174958002432,0.774185081316306,0.241920732132506,3.20016012886513,0.00137351254874464,0.0486239506729856
"ENSG00000196422",673.900059294825,-0.733424579710275,0.229169233993031,-3.20036231273774,0.00137254930590954,0.0486239506729856
"ENSG00000279312",234.497333442583,0.893919255920661,0.279369383108556,3.19977531529754,0.00137534759735196,0.0486320339680481
"ENSG00000110092",2487.60388977866,1.09612824748621,0.342683835347078,3.1986575800286,0.00138069053714434,0.0487639920400057
"ENSG00000142227",38.7650636101374,-1.67391323071664,0.523718895834216,-3.19620552940012,0.00139247882671219,0.0491230176304482
"ENSG00000204531",423.941102549983,-1.29687577486266,0.405974528473514,-3.19447572176261,0.00140085067286503,0.0493167596476047
"ENSG00000156970",189.892828336986,-1.67264929807175,0.523620969848687,-3.19438944272057,0.00140126945502765,0.0493167596476047
"ENSG00000271781",284.986495911801,-1.42877110981699,0.447321001529925,-3.19406221690981,0.0014028587966363,0.0493167596476047
"ENSG00000225489",119.938701632047,-0.889559003592241,0.278582857516279,-3.19315772522098,0.00140726057993243,0.0494141104795763
"ENSG00000198976",73.7167639085817,-1.39471012360998,0.436847986652382,-3.19266693729736,0.00140965436606678,0.0494408092144951
"ENSG00000082996",438.495329975982,0.75309400554351,0.236124975829765,3.18938732718582,0.00142574706214273,0.0498729720842373
"ENSG00000144366",395.855741548809,0.776397073128498,0.243432668408685,3.18937091806039,0.00142582800406928,0.0498729720842373
"ENSG00000135299",127.169986972669,1.23566269745961,0.387464055173121,3.18910278505062,0.00142715123442965,0.0498729720842373
"ENSG00000175928",105.748352649599,1.4729975489936,0.461926144398519,3.18881614919547,0.00142856702778624,0.0498729720842373
"ENSG00000169692",605.705789607866,-0.818064438476717,0.256583647046095,-3.18829530991019,0.00143114294701218,0.0499053395393603
"ENSG00000182580",791.384265782764,-0.776801650635485,0.243682607170038,-3.18775992942921,0.00143379524486471,0.049940292832641
"ENSG00000256673",23.6768852747671,-2.89060011084153,0.906946128374701,-3.18717950317695,0.00143667581987645,0.0499831077195638
"ENSG00000262001",224.436737433722,-1.27968447900345,0.401588294583966,-3.18655821462418,0.00143976509929227,0.0500330769522139
"ENSG00000122140",323.945755604982,-0.776243854721178,0.243691859282572,-3.18534996206454,0.00144579052363141,0.0501273626223086
"ENSG00000267898",4.97834587163722,-5.54621055574746,1.74111174605942,-3.18544204201709,0.00144533051404292,0.0501273626223086
"ENSG00000205916",29.567319240575,2.0162384901084,0.633170875310032,3.18435128451092,0.00145078835573126,0.0502430914774301
"ENSG00000126217",697.652803336047,-0.526530732074439,0.16550158864923,-3.18142403569543,0.00146552951113074,0.0506955968490346
"ENSG00000235631",4.89311324142538,5.09127016396409,1.6032738438062,3.17554620106401,0.00149554704401159,0.0516749063106653
"ENSG00000228288",31.6437379452649,-2.13235632081732,0.671860847869571,-3.17380649219088,0.00150453960701906,0.0519263452967536
"ENSG00000007255",179.099797684913,-0.916514917338005,0.28885791582006,-3.17289181685066,0.00150928752270207,0.0520308823885493
"ENSG00000115295",715.191570139125,0.622549297224101,0.196491586058627,3.16832547241158,0.00153319772359912,0.0527950269600661
"ENSG00000218891",200.606416427041,-0.981701818415408,0.309940126762392,-3.16739180779907,0.00153812931670067,0.0529046569976089
"ENSG00000105559",418.083169583676,-0.961641786304066,0.303717885723121,-3.16623363821494,0.00154426703974557,0.0530396301067021
"ENSG00000183054",28.1353816269083,1.88156791572269,0.594306232164885,3.16599055148503,0.00154555813909447,0.0530396301067021
"ENSG00000182240",3778.82977103699,0.543123335166038,0.171809807941973,3.16118935043262,0.00157126320258753,0.0537997676650673
"ENSG00000238105",470.698119903658,-0.715882028703562,0.226439727947397,-3.16146833063616,0.00156975886978134,0.0537997676650673
"ENSG00000082014",130.976761561705,-0.991531080604264,0.313781735462329,-3.15993879995383,0.00157802281608026,0.0539701633865733
"ENSG00000196968",160.161815686123,-1.33344415568556,0.422152011798661,-3.15868246133464,0.00158484066708004,0.0541421640081024
"ENSG00000124570",3132.94288814666,-0.55321220749969,0.175195818140122,-3.15767929493174,0.00159030407345557,0.054267557717422
"ENSG00000118680",3136.37562924744,0.580130281683165,0.183813362659371,3.15608328627456,0.00159903194088901,0.0545039400752575
"ENSG00000181085",78.4632979242083,-1.31603795473253,0.417042560272323,-3.15564424377496,0.00160144059200051,0.0545246387386632
"ENSG00000197119",1415.34232197339,-0.624126394145446,0.197812326996363,-3.15514408845168,0.00160418858620588,0.0545568316036849
"ENSG00000173848",3119.26762223304,0.676815218033565,0.214666187499439,3.1528729601877,0.00161672149269255,0.0549213536933985
"ENSG00000138166",66.2489341030975,1.28147876030736,0.406801291011021,3.15013444800656,0.00163195341979527,0.0553766436214836
"ENSG00000161513",452.419918211381,1.10635580802544,0.351431078008771,3.14814447912267,0.00164310459307814,0.0556925977864379
"ENSG00000010318",75.5324152082639,-1.31656185042374,0.418925343538712,-3.14271234894168,0.00167390248559256,0.0566730206195924
"ENSG00000169490",471.982079099674,0.97114138767544,0.309333253158167,3.13946650662507,0.00169255761814296,0.0572405966323477
"ENSG00000168615",3017.78508813991,0.741171793892965,0.236269908120287,3.13697076275845,0.00170703148808694,0.0576656574569369
"ENSG00000160888",420.55646208356,-0.770884971972195,0.245774504739126,-3.13655386180288,0.00170946033952523,0.0576693140320451
"ENSG00000149541",304.46993277806,-0.65867790821711,0.210017615483143,-3.13629838478944,0.00171095031058466,0.0576693140320451
"ENSG00000160323",138.249093058519,-0.92259420940236,0.294312268309502,-3.13474601212394,0.00172002963328238,0.0578465077113233
"ENSG00000230638",46.794861524429,-1.51276592236988,0.482536830853627,-3.13502685317044,0.00171838380949407,0.0578465077113233
"ENSG00000174353",150.568605994352,-0.884061739784837,0.282145080040283,-3.13335869496152,0.00172818107116963,0.0580561427992922
"ENSG00000100068",398.854554162745,-0.661029642307407,0.2110378933287,-3.13227938301026,0.00173454732082199,0.0582054083222172
"ENSG00000142871",578.573699042467,1.11208619823666,0.355103275225397,3.13172610849837,0.00173781912785982,0.0582222687844401
"ENSG00000205302",571.122679705515,0.652315582957865,0.208304775337946,3.13154406517841,0.001738896887179,0.0582222687844401
"ENSG00000136068",3464.44754740578,-0.668802938499337,0.213904060461872,-3.12664910172918,0.00176810822156468,0.0591349167406848
"ENSG00000159256",508.624144810068,0.853368344112969,0.273162400126907,3.12403296982494,0.00178390466769288,0.0595973802226579
"ENSG00000174567",161.97471097984,-0.902436538531365,0.28893245507224,-3.12334776758026,0.00178806336592905,0.059670454200596
"ENSG00000107798",367.273167429003,1.00260994809911,0.321060036207826,3.12281142163115,0.00179132482627997,0.0597134579755971
"ENSG00000118971",4.08868663879554,5.9447305024953,1.90406897669491,3.12211930095841,0.00179554161629533,0.0597881778240122
"ENSG00000161281",4.23557639552838,-5.87448529749489,1.88299636751762,-3.11975391924908,0.00181002182369431,0.0602041105050322
"ENSG00000137700",469.422668088364,-0.703995539146929,0.226016287108219,-3.11480003567109,0.00184069648021914,0.0611571910683567
"ENSG00000004399",149.75675606346,-1.35495359656278,0.435280448811763,-3.11282898246765,0.00185303360456913,0.0614995845867306
"ENSG00000236017",490.111781305944,-0.927441483779603,0.298092753896143,-3.11125135266699,0.00186296291883909,0.0617614037540214
"ENSG00000213853",738.074841595469,-0.875422067272784,0.281522167581643,-3.10960261066798,0.00187339201363785,0.0620186454100292
"ENSG00000149761",392.603504516766,-0.669127714291591,0.215196681871934,-3.10937747027993,0.00187482029041155,0.0620186454100292
"ENSG00000183779",211.071108115541,-1.21395829473155,0.390493718237943,-3.10877803671055,0.00187862793849183,0.0620767581247497
"ENSG00000275131",260.495281865254,-0.89659904077276,0.288450616646536,-3.10832769642313,0.00188149320609397,0.0621036383446589
"ENSG00000198862",763.010271238702,0.631233155220997,0.203137365406682,3.10742021270811,0.00188727922403224,0.0622267620403136
"ENSG00000167904",388.174821590077,0.695453331155062,0.223856025392878,3.10669918280961,0.00189188807904864,0.0623108469822025
"ENSG00000130598",112.912458358974,-1.60203026609548,0.515751684458863,-3.10620462204862,0.00189505530794868,0.0623473196315117
"ENSG00000165806",635.543243741089,0.560607291293372,0.180667034086917,3.10298607671651,0.00191578653279738,0.0629303996061577
"ENSG00000130590",133.926370859775,-0.867899306305922,0.279714105382015,-3.10280850914044,0.00191693631679917,0.0629303996061577
"ENSG00000175164",1307.35049584358,-0.535819319411119,0.172857342118299,-3.09977761340573,0.0019366599209136,0.0635090167781288
"ENSG00000163811",836.007188637373,0.591345400955913,0.190874506082922,3.09808477355805,0.00194775703613486,0.0638037986685388
"ENSG00000130270",57.2197985805854,-1.32139208430096,0.426767026160535,-3.09628439710781,0.00195962312540579,0.0641231056862513
"ENSG00000169607",69.8503632947122,-2.05232983203827,0.663019364101773,-3.09542970108975,0.00196527953501179,0.0641569787616711
"ENSG00000105928",21.0908229707944,2.08401813001307,0.673313501999643,3.09516759106099,0.00196701718946844,0.0641569787616711
"ENSG00000197632",5.07317413995004,5.82627994305769,1.8821257224815,3.09558488758976,0.00196425139272287,0.0641569787616711
"ENSG00000236008",118.134286110837,1.13566170437241,0.367068144541194,3.09387159104177,0.00197562974763097,0.0643349512725318
"ENSG00000259488",11.3538596654129,-3.61643290964267,1.16896418707355,-3.09370718935046,0.00197672474836311,0.0643349512725318
"ENSG00000173598",1106.71316261094,0.603631357336189,0.195241602653299,3.09171482477579,0.00199003929032025,0.0646987209875545
"ENSG00000167930",272.589419516396,-0.779407100958279,0.252204336041669,-3.0903794644891,0.00199900923465092,0.0649206132128905
"ENSG00000142327",902.731270774168,-0.809586124318331,0.262239873338203,-3.0871969011144,0.00202053710253265,0.0655494287453999
"ENSG00000277459",11.3968518613507,-3.66430535892166,1.18773804750317,-3.08511238368145,0.00203475252710704,0.0659399245080041
"ENSG00000176171",388.349579933723,-0.948794626677534,0.3076910697653,-3.08359494281473,0.00204515840947708,0.0662062617519274
"ENSG00000126215",460.831880790891,-0.640714395143968,0.20793876722141,-3.08126475743576,0.00206123279084739,0.0666553355912061
"ENSG00000179295",1324.08528064679,0.643857939282805,0.208983135341599,3.08090860169349,0.00206369985598859,0.0666638924664489
"ENSG00000119125",654.400215198187,0.703635532627985,0.228484303213929,3.07957930908354,0.0020729317115797,0.0668907217975421
"ENSG00000259087",32.808974285768,1.45767849521598,0.473675232711405,3.07737959376081,0.00208829184973626,0.0673146088475157
"ENSG00000186470",494.928889635819,-0.647288851312607,0.210369622312575,-3.0769121710493,0.00209156918065139,0.0673485276169749
"ENSG00000215375",384.817238265773,-0.708715486946584,0.23052434966347,-3.07436280801225,0.00210952719994138,0.0678545901039593
"ENSG00000147459",2476.19750269024,0.810562779395965,0.263781496606102,3.07285685245147,0.00212020165651247,0.0681255453708273
"ENSG00000163558",1074.55334384499,0.526967913179449,0.171589023869072,3.07110502348649,0.00213268121429961,0.0684538653175193
"ENSG00000184897",541.758589728053,-0.822675894731901,0.268012169937266,-3.06954678559733,0.00214383824464484,0.0685937589734778
"ENSG00000169992",300.951964260537,-0.861493270680261,0.280613450435086,-3.0700355572569,0.00214033287758478,0.0685937589734778
"ENSG00000105376",27.2713300740828,-2.1353644106948,0.695616912491948,-3.06974194035215,0.00214243800518965,0.0685937589734778
"ENSG00000126777",1871.81924891803,0.520124172976065,0.169525631509002,3.0681152362995,0.00215413532136199,0.0688504412956545
"ENSG00000144959",317.183335951455,0.671598688638311,0.219031682056794,3.06621709851166,0.00216785847335672,0.0692159707505921
"ENSG00000138111",205.167235101762,-0.90861281034964,0.296528330311056,-3.06416863911961,0.00218275830222038,0.0696182595275094
"ENSG00000197565",9.99389348934674,3.77893094912836,1.23468975429033,3.06063198143277,0.00220870391646726,0.0703716317301378
"ENSG00000120705",1385.8490034484,0.534866699153789,0.174788565203537,3.06007832109012,0.00221279117036988,0.0704277214981655
"ENSG00000084733",1097.32289102545,0.571502097559894,0.1869400725798,3.05714066370619,0.00223459386071866,0.0710469401010844
"ENSG00000144045",81.1413990489942,1.23602880899877,0.404454000576142,3.05604297951821,0.0022427910411076,0.0712327379142129
"ENSG00000085662",529.692975321087,0.691066575867013,0.226260480523209,3.05429642096126,0.00225589063658131,0.07157368740885
"ENSG00000124171",813.896626889746,0.70351474493853,0.230443738119684,3.05286987044599,0.00226664206822015,0.0718394996030236
"ENSG00000241404",80.6275915126534,-1.05865251058654,0.346960867536905,-3.0512158852437,0.00227916635447826,0.0721608862106151
"ENSG00000274512",420.692163249867,-0.854203082735952,0.280103542764479,-3.04959756776157,0.00229148188675319,0.0724749986920016
"ENSG00000130175",1611.29367729543,-0.64077108305995,0.210240315200625,-3.04780309356216,0.00230520923739727,0.0728330617928398
"ENSG00000112984",145.070379649711,-1.73908961290939,0.570955874050593,-3.04592647514348,0.00231964551156437,0.0732127532263089
"ENSG00000184465",558.497164718331,-0.681534344473006,0.223860580352606,-3.04445893689506,0.00233099249232641,0.0734942507893081
"ENSG00000196642",1428.28600714005,-0.746044626178866,0.245201844980469,-3.04257346121637,0.00234564556220949,0.0738792922757094
"ENSG00000166153",10.1328860597426,-4.35885350587071,1.43295709966376,-3.04185903883201,0.00235121973166198,0.0739778782099219
"ENSG00000168476",533.929832170472,-0.904029186810349,0.297242104743095,-3.04139007356208,0.00235488535158169,0.074016271881282
"ENSG00000068024",265.828636961702,-0.764479767060237,0.251468355541233,-3.04006349194456,0.00236528279830341,0.0742659540861489
"ENSG00000197506",2269.31363301623,-0.715868222429161,0.235584989086809,-3.03868351376741,0.00237614334463961,0.0745296443062711
"ENSG00000163931",5160.07564859942,-0.626958503579045,0.206426618490161,-3.03719795520909,0.00238788583085466,0.0748204227001127
"ENSG00000228037",42.1952866162807,-1.98557781158,0.654602851787962,-3.03325566968835,0.00241930533903309,0.0757265087919893
"ENSG00000064607",2666.61099547325,-0.590368495345717,0.194716792744489,-3.03193415947647,0.00242992199140947,0.0759018357440472
"ENSG00000084073",452.389375648731,0.628296525447918,0.207217645850945,3.03206091772639,0.00242890180451105,0.0759018357440472
"ENSG00000162714",471.4640533047,-0.71102760663453,0.234603969869975,-3.03075692635808,0.00243941545357986,0.0760414283717355
"ENSG00000102189",324.0234900981,0.717824329945054,0.2368304962446,3.03096240276286,0.00243775600607695,0.0760414283717355
"ENSG00000147130",485.370859823745,-0.668296951995806,0.220564937551875,-3.02993285974398,0.002446081088177,0.0760924793185421
"ENSG00000117475",298.70009963266,0.595491253997746,0.196527484342817,3.03006602862218,0.00244500279605474,0.0760924793185421
"ENSG00000103507",381.223646605657,-0.669177286137233,0.221144223352009,-3.0259767856204,0.00247831329612729,0.0769370121509546
